sample_id,feat_2,feat_5,feat_7,feat_9,feat_10
4803,2.0982409325055595,-0.9206815644151298,-4.1130756842006,-0.9774044884426144,-5.024027249115752
4804,2.950793750169394,0.5859269744857712,-0.7190581835293028,-1.9970556767943983,-1.049287958729324
4805,0.5165929604856592,0.5721484382106494,0.1486277289385595,-2.4760221176483976,0.6189714053670827
4806,-1.914129890774674,3.9197548561441073,-4.53983215754524,-2.7542797599532647,-0.3099420243164774
4807,-2.907767854121254,3.425334989339888,0.7250423289300043,-2.16172125421809,-4.1523538126285375
4808,-2.082212314122537,0.6891154308547183,-4.901980261433375,-1.605766878895358,7.304008878203263
4809,2.5217028835149566,-0.998954153616066,-3.507245345134121,-3.0898589960586507,-2.8392099211336053
4810,-2.856267395105658,3.3884378894823413,-6.975227395897678,-2.328526242276247,4.820170926711994
4811,-1.952171577809321,1.886727620456746,-3.543392944638644,-4.219091258226148,0.7615714277488044
4812,0.3531679980499964,2.3733587526414506,-5.499874040477458,-5.987836209782366,-7.288433453744147
4813,0.2844727981397845,-0.6292343175016184,-9.147654683071124,-3.666142551812624,0.337877899748134
4814,-2.058837919254325,2.64161674638117,-6.203037771694788,-3.8671218055419976,-0.3109495911570388
4815,-0.0334471509167326,1.552787466277558,-4.289628488592173,-4.776547736776108,5.181000401717351
4816,1.7641478552013363,-1.1310712503238451,-2.2388200147048587,-7.983220370466594,-9.133370937149524
4817,-2.798348462206989,3.2789655704944125,-5.934512565919355,-2.6271084616285445,-2.7969032687855
4818,-0.6675478707738274,3.66435851684175,-5.024201025959475,-0.7312664484629137,-5.530803598549216
4819,-4.687889512494094,-1.4988014042695157,0.8553099373040718,-6.765633638409447,-8.473707882446043
4820,-4.30391145968772,-1.844288660473815,-4.74598178648847,-1.6673858969608757,-12.497743346298748
4821,-1.9710871836608927,4.171834059072408,0.5411572126957758,-4.527232570423617,-5.436672704604046
4822,1.900801107372441,0.9187859707674324,-1.471158644187354,-5.502505259632747,1.0697165572633298
4823,-0.8528756757285816,1.3244215084347726,-3.6976294486087578,-4.811365225131775,-4.360386552868069
4824,-1.5002885101016457,1.7574605771222305,-4.832315812789343,-0.4013773772132718,-0.8209070593174064
4825,-4.241810722374476,-1.0049677914872883,-5.173665409521511,-6.074904655000838,-2.2611828212961287
4826,-1.5555299357498829,1.4152111321477014,-3.484305984082123,-4.419129989503588,3.157976532912235
4827,0.3390982319070779,3.3369019742689576,-1.4747206241932238,-1.973810864720891,-2.57116119062491
4828,-10.210611632613972,0.3596558341458139,-3.6675229314655127,-2.521247353332824,3.4422418746005228
4829,-2.287077029435077,1.822173061938881,-6.44024141374183,-4.442641613635623,-6.259577046467738
4830,-2.130477474946672,-0.4956616393779736,-3.972980286138232,-4.466184020499313,1.7955126112159934
4831,-6.42765638857268,2.58098081151489,-4.919830515615953,-3.2151582490032404,0.7732065900954299
4832,-1.7310716255891885,1.4170032919828843,-1.6863586542454725,-4.184383705868756,-3.4449288431888254
4833,-2.6742356079368608,2.106994305696777,-5.9458434140543766,-5.149474714767301,-2.7568132533926986
4834,-0.8649465039821309,1.1353898183609652,-5.178389598533692,1.3039607755424218,-4.934489560955829
4835,-1.6814802013680956,4.347957011464182,-7.465035925465644,-2.6558143078340657,0.0946850634108118
4836,-2.069934298538909,2.3502591860679565,0.3694258713238865,-3.2498613351884624,-2.640307337980996
4837,-0.3185050972733585,2.89637823258656,-1.9223055901393276,-1.8066455930064027,1.3284139767403649
4838,-4.003388600526861,0.580452855837922,0.3150727498462817,-6.445556619411034,-1.398772946965969
4839,0.0484947950260328,-0.0310794839993351,0.65224580156438,-3.072920501028252,-3.875011306795672
4840,-3.504356044394558,6.970020558076768,-2.739508488001194,-1.4754584359143392,-1.7947938565681372
4841,-1.1454708950375672,0.0455840074440685,-2.280834808614992,-3.3183630971460025,0.4513628799512563
4842,1.1336671248529853,0.3469099792529291,-6.886436953232296,-6.391913716969115,-2.556406599459046
4843,-1.3615309503312196,-0.6679520171994247,-1.3890686819418967,-1.6107262507064628,1.1603177641831564
4844,1.0883849897618072,-2.155675337240268,-3.129103311903068,-2.4158490175391423,-3.2212098154141398
4845,-3.946920519659973,-0.5259611499333283,-2.600416136600428,-3.267217263548723,-0.0811848406914803
4846,2.766034527729631,6.24080117745318,-2.5915293858734483,-3.961813961003328,-2.7728324031982887
4847,-2.6831292516176704,1.7740096391917626,-3.7306622685345134,-1.603444481546444,-0.6565492102646668
4848,2.55066759726666,-0.8918648854237543,-5.729549773630782,0.1712609682896153,-1.2315625012539986
4849,-5.5414251710770746,-2.816905263490125,0.0789047564372982,-7.846282896328683,0.8453820620258949
4850,-0.8528149469869692,0.203083646298237,-4.864448592578854,-3.7911720141733056,-11.1437875244475
4851,-3.5166792298561558,-0.8855806898498595,-0.833120185993173,2.2983263391599302,-8.109332362646187
4852,-5.303666983558204,2.82194176569221,-0.6376845247030807,-1.4717748911746578,3.502667352256826
4853,-0.7626056218680519,2.122621809139357,-3.911787800143781,-1.6610556104362115,-0.0211910126096888
4854,-0.4980750156396727,-0.4682390602970576,-2.9962119101969997,-9.234143213407432,-5.159177883008859
4855,-4.201936507223664,-0.644394982955705,-6.290002828474046,-1.7565235398001593,0.9696880788624008
4856,2.45155155711615,-2.0324977156928083,-2.66726463749639,-3.9180708812322553,-9.450051021254223
4857,-5.639670426926246,0.3342758128487822,-2.7053479854471623,-5.209106502503083,-2.9623233876439805
4858,-7.447693654105676,-2.0835616321960715,-4.590383176096811,-6.485784914322642,-8.29484003927986
4859,-6.589754781998408,4.624752362386724,-5.245639581647228,0.3970250128241308,-1.585279909165508
4860,-6.416990229634094,-1.7495555773635505,-7.844339172520027,-3.864438157030477,-1.0694935011930824
4861,2.063502260771495,1.2506162306069448,0.3855106380561484,-0.094982833582319,-3.783012798243527
4862,-2.9075846615598326,1.8157917059901336,-6.999082354076764,-0.2534959991565175,-1.201630048598838
4863,-4.978005359625886,-1.4574120081192103,-0.3191384356772864,-6.0962614213008735,-0.7367428037538954
4864,2.069996423944235,3.352083138196804,-6.392110037904207,-4.728873032863398,4.228732096322684
4865,0.5180446337444655,1.6006707196556338,-2.865218554893173,-3.5819944019708774,0.4358201906189718
4866,-0.0784384667089566,2.415944855697022,-6.267896363874823,-3.0052675515448293,0.2190462007071052
4867,-6.731855680685678,-1.301623656169304,-4.064068120345739,-5.2069198250546656,-5.049141761957731
4868,-3.3525559153730247,0.7688251635858442,-10.766979942163124,-5.607414971315999,-14.71475638566534
4869,-3.70830058087109,-1.4228698699292934,-5.453651596789573,-4.289224731849615,2.7090323146308077
4870,0.7593109173027726,1.824079981422269,-1.852350651434509,-3.5622023608093643,-5.046087274862835
4871,-0.6162529211923893,0.8879481747807201,3.2177256795711555,-5.682888233206084,-5.15815023512268
4872,-1.994886391022269,-0.980274812197599,-1.0446729569333706,-3.797851909426047,2.334510250655872
4873,-6.444865414922839,6.488926574936824,-1.5937159469983788,-3.106945477889022,3.4188604848994792
4874,-3.445499749957296,2.495188980144781,-3.495803687573041,-4.064708820755034,1.7687805563188732
4875,-5.304397142191152,-1.6092595954088798,-3.4679691093642977,-2.382857156485376,0.6464431841540899
4876,-4.168594331577259,0.0096872922149517,-2.8659467920736037,-2.4767931187453187,-7.430257738439679
4877,-1.7401442727027137,3.4924682296209424,-5.395317715206985,-6.031367295100719,-4.643622590201106
4878,6.211700881757309,-2.725960278021988,-3.6294626314805054,-2.075208167328596,-7.5694166364708435
4879,-0.8681129237350169,0.8418639683310261,-4.118475797787505,-5.01957195928253,-4.39200164251408
4880,0.3519251873343934,3.288767772042376,-6.5891704887343705,-2.026979245895493,-1.323818903033858
4881,-6.643289429867838,-3.090866982726625,-3.273589913669728,-2.872866791367317,-2.526162474373961
4882,2.1632895280751123,2.0197225505577303,-1.986727177112293,-1.2745678845077717,-5.686314735505416
4883,0.6742822832128499,1.3499068469154232,-7.938456493784884,-2.005100554482928,-20.87252042276891
4884,-3.3956186732468554,-1.3514822953261243,-6.403296597754153,-6.750034404022926,-3.932279102546784
4885,-5.460442183659371,3.2856313081372743,-2.194234198144812,0.5922234735836769,-2.1521505110569934
4886,1.913859089470181,6.691072131848786,-3.098168876902863,-4.233766560365074,-6.476112359335724
4887,0.2287980505874967,0.7696094720828072,-6.415044376341847,-0.4563286294799868,-7.60498365251165
4888,-2.2281691723616066,-1.5690496852831863,-1.06653135661445,-0.67683828647078,0.9327997872667892
4889,1.1750268596189168,0.0850462928337416,-6.106894017603018,-2.892740668269026,0.3079673133811584
4890,2.497867764107502,2.706736455396205,-3.1058886147205227,-4.35711512175331,-4.663839897703144
4891,-2.8022253427591863,-1.6646910874418523,-3.355422358117262,-3.333903599990714,-1.8223126705888144
4892,0.9001289938657591,0.1838852101062629,-5.374785146288289,-1.7596375068761598,-6.747480156107496
4893,-4.723095612186321,1.1097244060877771,-6.250245497683852,-2.289747198928848,1.961897366584628
4894,1.7396179002939984,4.326313782981138,-7.071395346323209,-3.7457109648531857,-2.285740284624989
4895,-0.3207115183633173,-3.309857605499229,-4.206320414685398,-3.78115192937277,4.923051094075351
4896,-0.8257584534279292,3.515286143544799,-4.058182541114201,-6.470258813986413,-1.2472159341880422
4897,-0.939547151978536,0.2507084489459685,0.2950423757866867,-4.569281586327829,-3.291405009004237
4898,4.818490738807296,1.1921825589094288,-10.110655672448353,-4.188176839467936,1.6040834803337205
4899,-1.624897669847023,1.6153487660515962,0.9253329890078296,-4.41259412736709,-3.850092089311645
4900,0.0533183024275381,0.055116865240296,-3.322550246281211,-3.290344931767029,-6.313963175170933
4901,-3.520760270707343,2.148938206691108,-6.698831390686642,-3.526628032116295,-0.9592486743716032
4902,0.655469679664018,-2.4626465129234227,-7.2044837557047305,-8.063041441537683,7.486168333414297
4903,-1.0015247978759976,-0.2953809539934715,-0.9150778455447126,-4.187590015216401,0.6960415602545784
4904,-4.803859700119684,2.2917279660451677,-1.0147468752592124,-5.817482689924407,-7.398695424165924
4905,2.4189517598649983,-0.0577707340614088,-5.107810457317917,-3.002759644136142,6.3821601272822965
4906,-2.76151070320683,-0.7708445005734872,-5.463604769333112,0.2351294045657992,-0.4218008195724321
4907,-1.746436698621589,2.517371889768641,-5.48954620583056,-3.7523384930574135,-0.2439258284988827
4908,4.237693947225706,-0.0581613201340855,-7.057592245694185,-7.083282312073457,-6.386596005021521
4909,0.52728195418115,3.756610754615184,-2.8079535426794595,-0.8454170437776467,-8.409158216719248
4910,-3.19408236864275,2.4293754374777325,-5.819060208190241,-6.726967054445195,6.3514505302637145
4911,0.3038506073573463,-5.373589234519954,2.393332066392423,-1.4754462415135112,3.3023072638287463
4912,-5.429827523113545,-0.9040044843975296,-4.711366739868397,-6.069004064568267,-2.5477353283051087
4913,-5.459096542994608,2.4447137641387284,-4.968099245278748,-8.798160197990638,-0.5416292760455932
4914,-2.514911857687384,4.382129662272496,-7.011456383176135,-2.0345468368692963,1.126802916854556
4915,-2.7425491460821467,1.394493787599552,-4.3657277288643135,-1.4109232551335875,-0.4132728203638511
4916,-1.612386959965827,3.1977248486444507,-1.245260298090765,-1.5191643572824585,2.731448686787588
4917,1.730208729506856,0.1830446959030938,-2.4909421881664087,-8.074959790126039,-8.203786861364401
4918,-0.5958701570897433,0.094610734049612,-7.633532708272186,-0.9368637047120774,0.1549789141307642
4919,0.4822932131407267,0.0473542224679506,-9.955005299318811,-5.94381048157366,-3.974853725061063
4920,-6.293051216497388,1.9934107388693736,-7.956507971880571,-5.200875552585628,-6.18860861678545
4921,-4.8656232006925,2.27458353151013,-0.6528736418989545,-8.5970441554607,-6.340187037090831
4922,-6.019210539256312,2.2915143353255094,-3.2394853045896523,-2.192029259756263,-1.1785385370234749
4923,-7.875831978776938,1.8647710269313376,-4.773685868749039,-2.2799738479696607,-3.910404107757572
4924,2.257208243301819,-2.9335125478515653,-0.8607958092876897,-0.6238261234888629,1.4009406330369414
4925,-0.0783167865346761,-1.2589037909066303,-6.2494115522152,-0.0688250829173009,-1.8671506702659852
4926,-3.4387052181646056,0.5062370051133354,-6.0527486729641575,-1.5268081876152058,-2.7957723746789664
4927,-3.117877364294743,1.3238776730656898,0.1492265491744602,-0.1356885369404481,8.358775377992565
4928,1.6355061643210584,-1.8441308013037263,-7.221055820621148,-5.043954853492028,-0.9529172887834504
4929,-3.318797328734063,3.2593992350007985,-3.7585721165950368,-6.783841729320146,5.273231653154677
4930,-5.729758347141784,2.739122542006474,-1.9105209710175848,-3.634445682736593,-2.218509994257182
4931,-3.557856435309903,1.9153228147506165,-6.470356041554087,-2.964170768164627,-8.017818001018448
4932,5.058852728726397,1.842263898232864,-3.5314439359176486,-3.003927186425419,-1.5047593789357618
4933,-3.5584471867490537,0.4778996860744483,-4.799174414379495,-5.236987893013032,-5.756554718630245
4934,-1.1450290137098469,3.140852334003674,-5.084443776258902,-3.753143175220279,-5.8661308235428695
4935,-2.3361096969921884,2.7396062470924463,-5.757556824402197,-1.6482219640310325,2.066046010474012
4936,-5.560906920989666,0.6085363817600499,-2.533328722255093,-3.0324781185986023,-2.0736504151619166
4937,0.3787384963750302,1.3127215431267902,-1.570433242039225,1.8981351270635227,-0.0702395542079279
4938,0.258651955332049,-0.646074073572805,-4.909933003151479,-2.8489986817997925,-7.626143839874981
4939,-0.7690930477570093,1.2595920553745643,-1.2688994887753458,-3.899303156230949,-1.654009103845954
4940,1.5998483927037466,-0.6364472768933864,-3.3133702182019986,-4.515180583901695,-8.374146858108006
4941,-3.665229616443036,3.0002803089434207,-4.509036920647706,-4.715527100323872,1.1550260462719102
4942,3.0717767615746903,-0.0454780698084311,-1.6594789459079644,-2.02182829809538,-1.683628523527525
4943,-0.7926653070895935,2.6374593121415817,-1.4772534070292012,-0.9958066524677937,-8.385467627703274
4944,1.0608117346568895,2.8197703640527907,-7.0414015843302735,-3.2942909095852406,-3.5682946380742404
4945,-4.400971463023026,-1.6152576460030548,-4.069302156165752,-1.5269838448587632,-7.5369403468145615
4946,-1.2830203630187524,5.252937200113681,-2.6389423261175704,-2.3200776914009227,-3.768525833026302
4947,-4.967444347560098,-0.3433094267769498,-4.993555769853297,-2.3721599888268794,5.808063854090633
4948,-1.9266072928493303,5.055727783885375,-4.698011510192874,-6.766755257248992,-1.3410140977252858
4949,-2.372451096058413,2.3485931809955787,-6.509647841671236,-2.00010996520046,-6.630280059209362
4950,-2.366837748797786,-0.6424444386315675,-1.2025128869503314,-1.0816453281064768,-6.453930380376061
4951,-3.65045277676709,-5.664000520814235,-5.092641102430832,-0.0114373005678301,-9.540603793754157
4952,-8.346893367374253,-1.3057074336019512,-5.518804426295438,-6.304197896954037,0.0415521006454562
4953,1.656102336458527,1.0898925948477434,-1.995567499061937,-4.250096879536682,-6.395872641874092
4954,-1.4889505748190657,2.143485675013382,-6.256623231258064,-4.300740193722369,-2.0351225384364526
4955,-3.82914097370474,2.6682177426345923,-7.2884017237798915,-3.40075192148204,-4.105533905730258
4956,-3.5052859974487225,4.717679033532626,-9.065335957741034,-3.730094196156117,1.8040620764433104
4957,-5.126728563011634,1.968030461827099,-0.5065297926537529,-4.219111334368771,-9.53149370914281
4958,-8.006189026688173,2.373823683957286,-2.561795910867019,-5.24899391161741,-2.560741933618249
4959,-1.8547100728927284,-0.3442823346818167,-5.104303395421359,-4.10139149699838,-0.5321790124381747
4960,-4.530569250392761,0.7594816849191801,-2.7018279320736776,-2.4598779293455952,-5.452238629305082
4961,-2.460062393133533,-1.9341146823693216,-4.420002151081972,-3.24511516766793,-6.757618122948784
4962,-5.754622363989378,1.8542619717524973,-1.0673978588959647,-1.690317952651992,-6.149888867331216
4963,-2.201438961615576,-0.4919390266682868,-2.1107612862383407,-8.162883841071036,-3.327875471968732
4964,-2.815447169030082,2.470342585133221,-2.5601698611777897,-2.7791401520044845,-7.238476969778215
4965,-6.536618105300969,3.842625688199708,-1.671894825656436,-4.608207008026186,-7.033053073338241
