sample_id,feat_1,feat_2,feat_3,feat_4,feat_6,feat_7,feat_8,feat_10
3962.0,-6.804869034617786,7.917366897942269,-0.3168909699803732,0.001108365319103,-10.609738069235572,-3.950751658296956,-12.218236789862612,-4.190040097993855
3963.0,-5.635963679476951,1.8456419012443908,1.6268650779655651,0.0035672379023222,-8.271927358953903,-6.56967188555204,1.3880555457589576,-1.0154637207024906
3964.0,2.1521865951047285,-6.073809737375498,0.348880312788248,8.603650544445147,7.304373190209457,-4.19370283722945,-7.557837810482264,-6.666339859854401
3965.0,-3.4284209344384378,-6.874692184643864,-3.2576722873742554,0.0324381222745643,-3.856841868876876,-4.462416039931741,-32.80370601161979,-10.200490841734496
3966.0,-4.872428852233267,-0.8220708073682945,1.3990158393104266,0.0076547504329965,-6.744857704466535,-6.125647642216444,-0.206889124827013,-1.1060767834201444
3967.0,-0.7990764157360482,1.3105578425098634,0.1237616480685903,0.4497441489774068,1.4018471685279037,-5.274124650635473,-9.133668463519868,0.4112748317791963
3968.0,-2.3006940859846137,3.3704571923145705,-2.942812763566341,0.100189279609073,-1.6013881719692271,-9.91567331331678,-30.599689344964386,9.055931232536778
3969.0,-9.825702359428597,-0.5335861779920459,6.074729036985727,5.404452255060971e-05,-16.65140471885719,-3.7864808851641167,32.523103258900086,3.0390810364365377
3970.0,-6.77287053148722,-5.6354575501573,-2.6698628330579144,0.0011444048812209,-10.54574106297444,-3.522076322794209,-28.6890398314054,-0.4265437767879518
3971.0,1.190099880130032,0.2661188007805126,-2.941516349956638,3.2874095378781107,5.380199760260064,-2.653443353068173,-30.590614449696467,-3.1249652612187813
3972.0,-10.21978383546076,-2.5519785055326025,7.06247160004042,3.6442173714902944e-05,-17.43956767092152,-5.754289271322071,39.43730120028295,-3.461217882969934
3973.0,-5.162321197132165,-5.065549677186002,2.689334979115651,0.0057283875248619,-7.32464239426433,-8.454805139285517,8.825344853809558,0.4243321611522206
3974.0,-7.603862946469853,-4.327904535155831,1.3206671735314632,0.0004985219454961,-12.207725892939706,-7.956081026614184,-0.7553297852797574,1.584158295214931
3975.0,-9.039316168114322,-0.933214352007408,0.6970501282894288,0.0001186519467027,-15.078632336228644,-8.394761294029891,-5.120649101973998,1.7430101636594195
3976.0,-7.666336660097717,-2.9757513095766104,5.89381108212419,0.000468330338242,-12.332673320195434,-0.2690990799991524,31.25667757486933,-3.4479768782190523
3977.0,-5.784999430992376,-8.434334524836716,8.462385351769065,0.0030733121246078,-8.569998861984752,-5.11639937216502,49.236697462383454,-0.9257293292937898
3978.0,-10.385863099141591,2.16996863132184,10.367073257774436,3.086575938022112e-05,-17.771726198283183,-5.619749138462423,62.56951280442105,-2.1807827595241904
3979.0,-1.330061308464212,-1.3405078490067028,2.85604970885716,0.2644610471021535,0.3398773830715758,-6.136285650538348,9.992347962000116,-1.94193236118996
3980.0,-6.291556571421135,3.8320178699138703,-0.6481647439676812,0.0018518751263262,-9.58311314284227,-5.84968306152877,-14.537153207773768,-0.9969279075439011
3981.0,-2.2136111799671703,-2.378942337905151,-1.0393531977414692,0.1093052141532559,-1.4272223599343403,-6.457339114738682,-17.275472384190284,1.182392680640155
3982.0,-5.209663783840102,-4.7913028130790085,-4.2239589384989324,0.0054635102993266,-7.419327567680204,-4.926362978381927,-39.56771256949253,-1.1535451018946157
3983.0,-6.4015562235076695,-7.355760754953409,4.011250827446472,0.0016589735296487,-9.80311244701534,-0.693383372542336,18.078755792125303,-4.683560752804467
3984.0,-3.526038731951296,-2.6198639456692367,10.24033034602591,0.0294212307189905,-4.052077463902591,-7.443944152976529,61.68231242218137,5.201487952142335
3985.0,-2.7910471950324154,-1.2005889131486311,0.5922338045034903,0.0613569275909378,-2.5820943900648308,-1.57505111730507,-5.854363368475568,-3.1169347901192475
3986.0,-1.1800210526019843,-4.224517930864048,-3.295017334671132,0.3072722696522435,0.6399578947960309,0.942673366335117,-33.06512134269792,1.987260327556528
3987.0,-8.047571459135296,-6.168120919437547,-0.8652074715963614,0.0003198778163035,-13.095142918270591,-5.20862950796126,-16.05645230117453,-3.678937721697309
3988.0,0.5869129153785213,-0.8430532385716256,5.703956602843322,1.7984279377518586,4.173825830757043,-3.2486987396146816,29.92769621990325,-2.3655243790792624
3989.0,-5.572287392584711,1.2353417663404933,6.704043463296868,0.0038017743288409,-8.144574785169421,-5.361463153660205,36.92830424307808,-5.148032115722469
3990.0,-0.8739298267829372,-0.0098893333943426,-0.5500452586884181,0.4173083730422871,1.2521403464341256,-4.680099381407795,-13.850316810818928,2.340803188888599
3991.0,0.3586296617383668,-4.12223792261933,12.679391638094632,1.4313666135798355,3.7172593234767337,-3.8668622098718464,78.75574146666243,-0.2728765637659043
3992.0,-3.0671261142113377,-0.0147149984467351,-2.5994372001672863,0.0465547558396981,-3.1342522284226755,-4.255991393970044,-28.196060401171003,-3.1455355521000365
3993.0,-1.83230253341846,-0.0176793692729848,4.33071106807609,0.160044635077525,-0.6646050668369203,-6.667274385385509,20.314977476532626,-4.129554940413442
3994.0,-1.6693483352077376,4.532322743154604,5.226722311705682,0.1883697796035127,-0.3386966704154752,-7.656665646243049,26.58705618193977,-5.593118600186533
3995.0,-5.859269363835006,1.3743941338371628,-6.679423379478768,0.0028533276656533,-8.718538727670012,-6.630622416463082,-56.755963656351376,6.7489512435160295
3996.0,-5.934916456663114,-7.491178659766256,1.379475438150778,0.0026454437545085,-8.869832913326228,-4.880322773777502,-0.3436719329445541,4.072221235262663
3997.0,-0.4961991537214341,-0.860575723245679,4.091259772485451,0.6088403761714456,2.007601692557132,-4.37961163645006,18.638818407398155,5.1792680876364345
3998.0,-4.058109986051937,-1.384579934672001,5.504714857651194,0.0172816508295483,-5.116219972103874,-3.161795719835093,28.53300400355836,-0.6277862743890941
3999.0,4.7370777197914045,-7.301056308292376,4.889072401570104,114.1002810199031,12.474155439582807,-5.471077997448492,24.223506810990727,-1.7645389848580473
4000.0,2.0462453703276147,-1.2251777831699266,2.129765510806103,7.738790198857949,7.092490740655229,0.552699872305098,4.908358575642723,-7.641319298975307
4001.0,-2.2782277229388224,-0.6747330008703918,5.6270815245423496,0.102465643399366,-1.5564554458776447,-2.602086779851596,29.38957067179645,-6.670095652423445
4002.0,0.9697520571529106,5.094895508294061,3.2482530580699684,2.6372904809724176,4.939504114305821,-4.354672217495111,12.737771406489776,1.0668838744457942
4003.0,-4.889965851602621,0.2507442956012049,2.485793165549476,0.0075216793239022,-6.779931703205243,-2.2364573427862258,7.400552158846331,-1.666269943550594
4004.0,-4.79069275870061,-0.1750427140298698,6.542745851023328,0.0083067008489227,-6.58138551740122,-3.030941221219224,35.7992209571633,-0.975520471529975
4005.0,4.916894340143639,-4.172956892359828,2.238563205612321,136.57778969057398,12.833788680287276,0.0555356990929327,5.669942439286251,-4.354887339835894
4006.0,-3.5442113969730253,1.726223199978966,1.133422708617189,0.0288913973717631,-4.088422793946051,-5.663426229308501,-2.0660410396796767,3.735142213115172
4007.0,-5.249428596474685,-6.240587437062644,4.787345251578604,0.0052505177065196,-7.4988571929493695,-4.974726233947944,23.511416761050228,1.2513255322186194
4008.0,-3.5176174445521284,1.3246285461574558,7.623316728558949,0.0296700415418054,-4.035234889104257,-3.414869126619062,43.363217099912646,-7.129208670293747
4009.0,-6.310863444547155,-0.7799859746026334,-2.577819781100602,0.0018164641458333,-9.62172688909431,-2.927284425704215,-28.044738467704214,-0.9153504490761796
4010.0,-7.115418664974347,-1.5610527384973718,-1.5055701512815594,0.000812480482998,-11.230837329948692,-4.631325906336234,-20.538991058970915,6.150859365750882
4011.0,-6.449685405357197,3.850392837431462,-6.955831782345504,0.0015810194707635,-9.899370810714396,-4.430821238980877,-58.690822476418525,-7.9753054514410895
4012.0,-8.441505535268949,-3.209891230215756,-0.1050819593208332,0.0002157251238911,-13.883011070537895,-3.594592149852197,-10.735573715245833,-5.838741350319014
4013.0,-6.007126542926992,-3.352007493357383,1.0233415132163048,0.0024611500385678,-9.014253085853984,-1.954304127496124,-2.8366094074858665,1.1004656286777497
4014.0,-7.264033341887865,-3.2551481605874537,-3.113922484909539,0.0007002778718604,-11.52806668377573,-7.529894077466451,-31.797457394366774,1.7649593328018898
4015.0,-10.570936639634368,-8.76008879586777,-0.8565237543100057,2.5650778405002676e-05,-18.141873279268736,-4.505148371815183,-15.99566628017004,-4.114924122878639
4016.0,-2.1735327185799878,-2.157065595637699,3.187734987485572,0.1137749711579779,-1.3470654371599746,-2.7042573163767307,12.314144912399,-2.170401055980231
4017.0,-3.896597636074095,0.7351646481342669,-2.1585740318037328,0.0203108990890828,-4.79319527214819,-6.77694646954172,-25.11001822262613,-5.913048247927333
4018.0,-8.144225340519597,2.4692900770262147,5.412094002315632,0.0002904075314747,-13.288450681039194,-2.97053690340467,27.88465801620942,1.7876208495230732
4019.0,-2.123762873412093,0.0186358092458944,3.695744219177416,0.1195808133999514,-1.247525746824186,-2.990451997706633,15.870209534241909,-4.328019851433405
4020.0,-5.417774423318638,-3.1294556080787257,0.114173980433466,0.004437010574567,-7.835548846637275,-0.3168115202953738,-9.20078213696574,2.9129420551031338
4021.0,0.0144865660667283,-2.313870839653491,-1.7374232406103065,1.0145920048985546,3.0289731321334568,-3.228841592554691,-22.161962684272147,-12.479637863816674
4022.0,0.4122273941692889,-0.0482493429329546,4.882105447839945,1.5101778029144577,3.8244547883385778,-5.411664934272177,24.17473813487961,-5.147358796437373
4023.0,-3.965799658059056,-5.407194515891954,6.826506417789716,0.0189528747320562,-4.931599316118112,-9.250950649588448,37.78554492452801,-4.26968545338639
4024.0,-9.626761602664178,-0.6009339099473205,7.120547145939218,6.5940245142726e-05,-16.253523205328356,-1.0064246483084651,39.843830021574526,-8.15803412459585
4025.0,-4.097156143549307,-0.6464734027369945,7.384088203224091,0.0166198727910987,-5.194312287098613,-7.621028684467149,41.68861742256864,2.973650477558987
4026.0,-4.87468739147724,-7.967449115681809,-0.8789791720257458,0.00763748138749,-6.74937478295448,-0.8296096258910102,-16.152854204180223,-4.690479512828283
4027.0,-6.006537526674989,-3.227263868333924,7.258339695832137,0.0024626001229588,-9.013075053349976,-4.451664418514545,40.80837787082496,-3.921072512470935
4028.0,-2.486052908988935,-5.552691779808917,0.7192348549857179,0.0832378664586001,-1.9721058179778703,-6.36404448518612,-4.965356015099975,-1.037072924498511
4029.0,-1.4578768783020286,-2.130715140904824,8.66420739102687,0.2327298643937457,0.0842462433959427,-3.264151691680972,50.649451737188095,1.9839956825163645
4030.0,-2.6685569367881885,-2.8554881874545326,14.96571656984156,0.0693522327892286,-2.337113873576377,-4.006765256691763,94.76001598889091,-4.962433094267568
4031.0,-0.5134890592663037,-5.053389824530665,2.074639441220973,0.5984040649782574,1.9730218814673923,-7.886756437948085,4.52247608854681,-6.326191658178407
4032.0,-3.568279622318314,-5.533513271775979,3.6379913104722976,0.0282043340729159,-4.136559244636628,-4.027179305532318,15.465939173306085,1.4033486453976436
4033.0,-4.43576523079998,-5.543245932308276,6.664515355636675,0.0118459975162184,-5.87153046159996,-6.1976097998583,36.65160748945673,-11.795576725617398
4034.0,-6.180926372766903,-5.087545204848686,-4.021893613459265,0.0020685107547715,-9.361852745533806,-3.0283982210052094,-38.15325529421486,5.57837062633393
4035.0,-2.3508035834761625,-3.388288994965913,-0.1310533044291948,0.0952925559165581,-1.701607166952325,-6.670468334450044,-10.917373131004364,-0.9141827778134396
4036.0,-8.376059005831255,0.4045463010003685,4.1529132059026175,0.0002303158325882,-13.75211801166251,-4.129262957177501,19.07039244131832,-5.8410222802900975
4037.0,-4.003621628566417,-5.228322566230451,-0.2295852638313009,0.0182494264185805,-5.007243257132833,-1.8895873288990053,-11.607096846819108,-2.998890772076648
4038.0,-6.173650778868632,0.2416857280262139,4.786991227772441,0.0020836152795628,-9.347301557737264,-7.697127338492722,23.50893859440709,1.3970804065755558
4039.0,-5.585621303239865,-1.7460263913695595,1.3494298666530886,0.0037514182772335,-8.17124260647973,-0.8494835915629682,-0.5539909334283806,-5.072015334350967
4040.0,-8.107974569253086,-5.93532070797211,-2.602870024410241,0.0003011281701932,-13.215949138506172,-3.7742315088495415,-28.22009017087169,-4.888393592672147
4041.0,-0.8667849495342677,0.829365232660566,-2.2339967100925677,0.4203006672002159,1.266430100931465,-4.932199971843156,-25.63797697064797,-1.607293337096843
4042.0,-2.718114639428617,-8.19058087551425,4.0036168091708,0.0659990692433512,-2.436229278857234,-2.750182404667134,18.0253176641956,-4.90707173857982
4043.0,2.525437829206245,3.1096218863144607,-0.1178978566896336,12.496365339757531,8.05087565841249,-0.3035839336218058,-10.825284996827437,-12.180931085380903
4044.0,-1.063272960634979,0.1881676087037185,-2.7749819767345514,0.3453237277425575,0.8734540787300427,-2.2911375647297145,-29.42487383714186,-1.98456803110744
4045.0,-1.580748568334417,-0.0683332394723499,2.479467014301596,0.2058209694638336,-0.1614971366688333,-2.9024656044662853,7.35626910011117,2.633681608197405
4046.0,-5.7660017403874,-3.690251520117343,-2.7523236919089307,0.0031322560842487,-8.532003480774799,-5.930446583978513,-29.266265843362515,4.083080744259241
4047.0,-3.499701673401617,-4.159637153548546,9.166863587859094,0.0302063934488934,-3.999403346803235,-4.364563819483834,54.168045115013655,-10.92741254378508
4048.0,-2.0210348326134504,1.0670220011192622,3.5307702409574317,0.1325182598829549,-1.0420696652269008,-7.894824187531139,14.71539168670202,-7.097800136233498
4049.0,-4.525082955077868,-4.2440784896163954,0.5245641920825372,0.0108338156791351,-6.050165910155736,-2.7188371185091422,-6.328050655422239,0.5415482310661415
4050.0,-9.137137900325197,0.7589260877260711,5.537532012682108,0.0001075948363903,-15.27427580065039,-3.076459158283422,28.762724088774757,-2.717417564244545
4051.0,-1.1277479350554689,-2.4982599304974475,4.366149266803316,0.323761568089726,0.7445041298890622,-0.8426495475531923,20.563044867623216,5.2342025499742295
4052.0,-4.9152112487458375,-1.711388458123325,-1.3875204611967549,0.0073341683948794,-6.830422497491675,-1.3184213931769362,-19.712643228377285,-0.3171730430031718
4053.0,-10.30878639134888,-6.51480166744449,4.86707546397444,3.333887610396393e-05,-17.61757278269776,-2.140487238469901,24.069528247821083,-2.1901220138538293
4054.0,-4.225705502648502,-0.2357513805422002,6.933594840954974,0.0146150201361286,-5.451411005297004,-3.283364595999664,38.53516388668482,-6.787468937735229
4055.0,-2.671296430922212,-4.864698204457584,6.083349131451607,0.0691625027551364,-2.342592861844424,-3.00882157252801,32.58344392016125,2.404290080111828
4056.0,-5.2942041107223226,-2.004004607981022,-5.126503109957291,0.005020608634365,-7.588408221444645,-0.5128956558816586,-45.88552176970104,-3.670045800167136
4057.0,-3.8267634757644826,-0.0351973455492911,6.767215888224661,0.0217799931548267,-4.653526951528965,-2.7385056495683227,37.37051121757263,-0.638622716806631
4058.0,-10.256306208842927,2.267370902646217,10.84375554911048,3.513523064366289e-05,-17.512612417685858,-2.123656573977865,65.90628884377337,0.5132359302178724
4059.0,-2.610434325363151,-9.54313390808762,6.280398908184639,0.0735026127803528,-2.2208686507263016,-3.725991950522979,33.96279235729247,-2.2247234410753904
4060.0,-4.792772824572801,5.997719102833157,-0.3630984078678034,0.0082894403217165,-6.585545649145603,-7.1897691518382505,-12.541688855074623,-5.137418543470558
4061.0,-5.684969933343737,-1.185882595303485,4.102584950765649,0.0033966353735649,-8.369939866687474,-2.3948054726336574,18.71809465535954,-6.9842422652205896
4062.0,-5.204060199360356,-3.1185418447824107,2.5714401561663016,0.0054942114788362,-7.408120398720712,-6.967550941425817,8.000081093164113,2.247008171173446
4063.0,-4.936525681273988,-8.186219643944728,-1.4963844015622367,0.0071794989586556,-6.873051362547976,-3.128710271654822,-20.474690810935652,2.0444584141036097
4064.0,1.012682064416702,2.0921273360078416,5.159768042133015,2.752974777834946,5.025364128833404,-5.0463067373906085,26.118376294931103,-1.7880230305106992
